longitude,latitude
-86.99053444462471,40.46898375442552
-86.99053477426932,40.46898389196098
-86.99053454897788,40.46898373792063
-86.99053463726051,40.4689837812078
-86.99053465875333,40.46898376830536
-86.99053478936588,40.46898364998231
-86.99053475189721,40.468983374285614
-86.99053490573867,40.46898318151022
-86.990535040692,40.46898311678457
-86.99053505624215,40.468982948765216
-86.99053494446238,40.46898275612087
-86.99053514039632,40.46898278278329
-86.99053480459357,40.46898252033908
-86.99053460010556,40.468982352064
-86.99053441165287,40.46898229280029
-86.99053430969026,40.46898222413645
-86.99053405817249,40.46898210152237
-86.99053366304288,40.4689817429777
-86.99053322768948,40.46898125328903
-86.99053295162703,40.46898088425357
-86.99053250749033,40.468980406374506
-86.99053235006086,40.468979852769024
-86.99053192807203,40.46897962610036
-86.99053177827334,40.46897948279437
-86.9905311215944,40.46897915801684
-86.99053069186039,40.46897872440348
-86.99052909500492,40.468978452238176
-86.99052752279256,40.46897824349308
-86.99052704283632,40.46897765979816
-86.99052694975268,40.46897714086063
-86.99052657376852,40.46897658243101
-86.99052607082807,40.46897623352083
-86.99052537852542,40.468976052222935
-86.9905245268442,40.46897589563602
-86.99052391159199,40.46897564886012
-86.99052393804625,40.46897553570852
-86.9905238948563,40.46897538428311
-86.99052438019919,40.46897508661076
-86.99052461897728,40.46897481293474
-86.9905247196602,40.46897459031864
-86.99052472459003,40.468974534267055
-86.99052485514856,40.46897396986096
-86.9905248098674,40.46897353799593
-86.99052506538656,40.468973032984486
-86.99052491173948,40.4689726355301
-86.99052481831555,40.46897191494081
-86.99052510577856,40.46897112484323
-86.99052513310454,40.46897048883223
-86.99052535850149,40.46896987768875
-86.99052557720671,40.46896919387026
-86.99052594016808,40.46896867892524
-86.99052604662849,40.46896806802974
-86.99052618235643,40.4689674098891
-86.99052651057707,40.468966865985685
-86.99052672585854,40.46896631294819
-86.99052678848314,40.46896588080989
-86.99052697692386,40.46896537684511
-86.99052707612287,40.46896492063854
-86.99052710925889,40.46896461492205
-86.99052733487514,40.468964366236456
-86.9905275304906,40.46896416506528
-86.99052781800343,40.46896395755167
-86.9905280627586,40.46896379259012
-86.99052831195519,40.46896354293784
-86.99052849914196,40.46896306604254
-86.9905288948179,40.46896248907175
-86.99052967650921,40.46896257585642
-86.99053052343844,40.46896237460808
-86.99053128414043,40.46896248003085
-86.99053171076717,40.46896258859419
-86.99053210300698,40.46896242737751
-86.99053259590556,40.468962144590606
-86.99053301238534,40.46896185729178
-86.99053350315303,40.46896156207804
-86.99053395776838,40.46896133192167
-86.99053472744711,40.46896112005405
-86.99053532945223,40.46896084339113
-86.99053592699451,40.46896068046438
-86.99053653399176,40.46896067087775
-86.99053705325139,40.46896072828629
-86.99053762743685,40.46896071557804
-86.99053817922785,40.46896062208839
-86.99053874647959,40.46896059769191
-86.99053938334674,40.46896046601617
-86.99054012615373,40.468960385267984
-86.99054043017512,40.468960469430165
-86.99054087365104,40.46896053718633
-86.99054147008155,40.46896060722391
-86.99054181390962,40.46896055085887
-86.99054226917642,40.46896075488311
-86.99054276194391,40.4689608071082
-86.9905433624594,40.46896080931512
-86.9905440414494,40.46896071798173
-86.9905447914702,40.468960691777134
-86.99054555379337,40.46896093277194
-86.99054617019287,40.4689607788814
-86.99054689278057,40.468960842401735
-86.99054752194944,40.4689610361295
-86.9905480100995,40.46896103638826
-86.99054839373642,40.468961215936815
-86.99054890044543,40.46896139211837
-86.9905495498171,40.468961342755584
-86.99055032254762,40.468961271913
-86.9905507886768,40.46896133313236
-86.99055126866348,40.46896134336341
-86.99055179861793,40.4689613179434
-86.99055223106075,40.46896122799088
-86.99055251528033,40.46896108393886
-86.99055290634925,40.46896106571422
-86.99055340181309,40.46896112967426
-86.99055401829561,40.46896095534371
-86.99055452925427,40.468960738250495
-86.99055535313072,40.468961088904585
-86.9905561528949,40.46896122485223
-86.99055668226056,40.46896102633652
-86.9905571037359,40.4689609519796
-86.9905576635812,40.46896102943837
-86.99055843044079,40.46896099467797
-86.99055891464734,40.46896087509253
-86.99055945665943,40.46896069747851
-86.99056015435752,40.46896073920552
-86.99056081348658,40.46896066432189
-86.99056142474939,40.46896054529037
-86.99056199789015,40.46896054725106
-86.99056245960821,40.46896059658329
-86.99056299169294,40.46896056509611
-86.99056366687253,40.46896045778207
-86.99056439037163,40.46896031189252
-86.99056501388921,40.46896056602183
-86.9905655298813,40.46896058150879
-86.99056613654501,40.46896044624942
-86.99056684787185,40.4689603112945
-86.99056749688319,40.46896035577805
-86.9905680081949,40.468960246303645
-86.99056867281078,40.46895996975641
-86.99056946358586,40.4689600954622
-86.99057030366154,40.46896016511372
-86.990570907094,40.46896001146613
-86.99057135258413,40.46896006115655
-86.99057236795487,40.46896018524305
-86.99057292875024,40.468960281142806
-86.9905734810281,40.46896028022136
-86.99057404978558,40.46896030180496
-86.99057454024684,40.46896059384006
-86.99057531274569,40.46896039816515
-86.9905757670248,40.46896048625855
-86.99057637218098,40.46896057469679
-86.9905771697502,40.46896056795146
-86.99057778805322,40.46896076891228
-86.9905781616857,40.468960839067655
-86.99057840702393,40.46896131681493
-86.99057830831045,40.4689615552386
-86.99057822163181,40.4689620281028
-86.99057788464361,40.46896258030605
-86.99057739560737,40.46896295686952
-86.99057686629112,40.46896325349661
-86.99057632747294,40.46896337926567
-86.99057594628569,40.46896354085615
-86.99057601725139,40.46896364387401
-86.99057615574864,40.468964073103805
-86.9905763189772,40.46896473990709
-86.99057628213795,40.46896556747432
-86.99057635267731,40.46896641166386
-86.99057664967984,40.468967037705546
-86.99057696252105,40.4689675487254
-86.99057723696498,40.46896797218423
-86.99057735337722,40.46896832178295
-86.99057752641006,40.46896872303866
-86.99057805149869,40.46896914203937
-86.99057834802635,40.46896944898435
-86.990578713199,40.46896974736403
-86.9905790163199,40.46897003767774
-86.99057925136451,40.46897035136299
-86.99057960034827,40.46897066590794
-86.990579992054,40.46897100212757
-86.99058025613895,40.46897137115318
-86.99058043043932,40.46897176893689
-86.9905805375156,40.46897215786287
-86.99058059976966,40.46897258707811
-86.99058092870159,40.46897294525786
-86.99058124721198,40.46897339628562
-86.99058159163714,40.46897395881518
-86.99058175790628,40.46897442925172
-86.99058237327998,40.46897480863991
-86.9905826406998,40.46897522444676
-86.99058311235108,40.4689756652111
-86.99058343456151,40.46897602401422
-86.99058368875113,40.46897650416977
-86.99058374447088,40.468977019448445
-86.99058394767451,40.46897775660167
-86.99058436136077,40.46897811434067
-86.99058468275041,40.46897837372249
-86.99058493771186,40.46897872668511
-86.99058504478478,40.46897913061608
-86.99058567596558,40.46897959406471
-86.99058645590803,40.46897981559628
-86.99058623707795,40.46898002414273
-86.99058612169516,40.46898032175262
-86.99058674918791,40.468980739622594
-86.99058699348313,40.46898138797228
-86.99058716283928,40.46898166537593
-86.99058740161963,40.46898177928407
-86.99058750202308,40.46898198133846
-86.99058736442795,40.4689822912165
-86.99058789962622,40.46898265051048
-86.99058822350494,40.468983173085824
-86.99058864265703,40.4689832041756
-86.99058900030116,40.4689834395992
-86.99058942299119,40.46898381847224
-86.9905897587352,40.46898430599779
-86.9905897119854,40.4689848588036
-86.99058982311365,40.46898528672161
-86.99059006219098,40.468985629885296
-86.99059044498294,40.468986000640605
-86.99059074360359,40.46898642517644
-86.99059076302629,40.46898720092389
-86.9905911974196,40.4689874249438
-86.99059128362727,40.46898816264448
-86.99059182296114,40.46898855544664
-86.99059248370313,40.4689886151116
-86.9905930973173,40.46898876587307
-86.99059295127425,40.46898943146712
-86.99059312923129,40.4689898628499
-86.99059323520656,40.4689906059461
-86.99059351750968,40.46899122270593
-86.99059397277536,40.46899155379316
-86.99059434881313,40.468991995805695
-86.99059470220253,40.46899229243901
-86.99059476678335,40.46899266217185
-86.99059520366127,40.46899305343377
-86.99059561317983,40.46899331360719
-86.99059617959286,40.46899368240725
-86.99059668627336,40.46899425147436
-86.99059697130866,40.46899455731776
-86.99059702570713,40.46899472908576
-86.99059721988267,40.468994922270845
-86.99059734121712,40.46899528162975
-86.99059802531212,40.46899561146553
-86.99059825519511,40.46899592918075
-86.99059853907333,40.468996158080856
-86.99059913986221,40.46899643805467
-86.99059920849828,40.468996775905175
-86.99059928676749,40.46899713004422
-86.99059992984832,40.468997368749534
-86.9906003738279,40.4689975848319
-86.9906005490991,40.46899770658355
-86.99060044239684,40.46899791641247
-86.99060040997176,40.46899824333159
-86.99060133611087,40.4689986593645
-86.99060194099447,40.468999311938376
-86.99060186708513,40.46899990281874
-86.99060236108399,40.46900040996587
-86.9906029082404,40.46900105504359
-86.99060332107453,40.4690016772569
-86.99060373316401,40.46900217053096
-86.99060415419147,40.46900249615578
-86.99060468016825,40.4690030022488
-86.9906049706417,40.46900376207297
-86.99060498428236,40.46900438356296
-86.99060502299663,40.46900491382859
-86.99060516346584,40.4690054607727
-86.99060523533454,40.46900584876981
-86.99060525768004,40.46900587892951
-86.99060522399078,40.4690057849372
-86.99060519390292,40.469005808450405
-86.9906052206697,40.469005778975664
-86.99060521955775,40.46900580969925
-86.99060525156702,40.46900583978848
-86.99060523447233,40.46900583509339
-86.99060521883149,40.46900581597184
-86.99060523094634,40.46900584332271
-86.99060522870234,40.46900578099604
-86.99060520303053,40.4690058014133
-86.99060519068024,40.46900583119731
-86.99060521484353,40.46900580370217
-86.9906052616679,40.469005804059634
-86.9906052913756,40.469005797224696
-86.99060530496648,40.46900578130612
-86.99060530886516,40.46900579882048
-86.99060531374249,40.46900580518236
-86.99060530158756,40.46900580113706
-86.99060531219244,40.46900580984424
-86.99060533831972,40.46900583602207
-86.99060532487769,40.469005829955016
-86.99060530786478,40.4690058216004
-86.99060532550752,40.469005820034944
-86.9906053170094,40.4690058251884
-86.9906053237958,40.46900583889612
-86.99060533165347,40.46900583678405
-86.99060532477318,40.46900586318836
-86.9906053298194,40.46900586158476
-86.99060531132848,40.46900587006073
-86.99060532782848,40.469005855912094
-86.99060530755106,40.46900587239109
-86.990605358108,40.46900587538886
-86.99060541724086,40.469005865023206
-86.9906054458082,40.46900570484095
-86.990605497548,40.46900557800896
-86.99060551316865,40.46900540267242
-86.99060544886423,40.46900525459088
-86.9906054210725,40.46900511832908
-86.99060547490322,40.46900474929781
-86.9906053796158,40.46900450159884
-86.99060554569108,40.4690045652883
-86.99060580504262,40.46900475042754
-86.9906066117602,40.46900452578812
-86.99060693343782,40.46900437548281
-86.99060706275273,40.46900431629484
-86.99060752074156,40.46900416772407
-86.99060779636825,40.46900412491255
-86.99060813670059,40.46900395403719
-86.99060865242159,40.46900374097096
-86.99060875599538,40.46900364883012
-86.9906089962586,40.46900364927148
-86.99060941956134,40.4690036395052
-86.99061002406239,40.46900371769148
-86.99061065546243,40.46900381113869
-86.99061109549099,40.46900378912621
-86.9906116972201,40.4690034544162
-86.9906121722017,40.46900327404665
-86.99061284975005,40.46900311422844
-86.99061342724166,40.4690029650303
-86.99061402526611,40.46900274878691
-86.99061458464075,40.469002604796856
-86.99061525796051,40.46900239551883
-86.99061591720432,40.46900224968983
-86.9906165733656,40.46900225753154
-86.9906172113654,40.46900219495705
-86.99061787972714,40.46900226680184
-86.99061856279337,40.46900211060751
-86.99061921451445,40.46900211628975
-86.99061983096156,40.46900195085449
-86.99062044149318,40.46900201234709
-86.9906207956284,40.469001758265264
-86.99062144298244,40.4690017212036
-86.99062205729619,40.46900188288431
-86.99062275422816,40.46900219361724
-86.99062353406886,40.469002697426326
-86.99062443368457,40.46900294756
-86.99062493634878,40.46900311276197
-86.99062545649709,40.46900360465387
-86.99062583663896,40.46900383059681
-86.99062632559178,40.469004100028855
-86.99062687974006,40.46900461910206
-86.99062731933344,40.46900491309978
-86.99062759276826,40.46900513062469
-86.99062798634904,40.46900531052302
-86.9906283973115,40.46900565946522
-86.99062863298938,40.469005688628805
-86.9906286013406,40.46900567372547
-86.99062851207228,40.46900567559235
-86.99062853363755,40.46900565314117
-86.99062856368812,40.46900567288673
-86.9906285760318,40.469005684425184
-86.99062858518857,40.4690056925287
-86.99062852395768,40.46900567819811
-86.9906285499852,40.46900567119674
-86.99062853085601,40.46900567858843
-86.99062852356765,40.46900568521389
-86.99062852166543,40.46900565700032
-86.99062852277142,40.469005652572186
-86.99062851624629,40.46900565238226
-86.99062850316328,40.46900566757768
-86.99062851014382,40.46900567785831
-86.99062848960813,40.46900566665241
