longitude,latitude,terrain
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.99076205914339,40.46901262523066,nan
-86.9907621190519,40.46901265801249,nan
-86.990762246395,40.46901272191896,nan
-86.99076250916377,40.469012817770455,nan
-86.99076281517537,40.46901291219692,nan
-86.99076316317075,40.469012998722654,nan
-86.99076360113942,40.46901307191652,nan
-86.9907641996001,40.4690131178002,nan
-86.99076483256425,40.46901313530796,nan
-86.99076543325624,40.46901313855295,nan
-86.99076597118437,40.46901313704874,nan
-86.99076648635123,40.46901313735219,nan
-86.99076697950379,40.46901314075525,nan
-86.99076750957745,40.46901314868391,nan
-86.99076812694987,40.469013166828965,nan
-86.99076875273194,40.46901319812108,nan
-86.99076933032158,40.46901323915643,nan
-86.99076987282508,40.46901329058112,nan
-86.99077038541513,40.46901335242591,nan
-86.9907708580955,40.469013421014495,nan
-86.99077129019794,40.46901349449347,nan
-86.9907717037302,40.46901357477257,nan
-86.99077210943689,40.46901366342851,nan
-86.990772510403,40.46901375979357,nan
-86.99077288105865,40.46901385795942,nan
-86.99077322150741,40.46901395759191,nan
-86.99077362423996,40.46901408636242,nan
-86.99077408428195,40.46901424664362,nan
-86.99077455457929,40.4690144246695,nan
-86.990775020251,40.46901461500765,nan
-86.99077547035117,40.46901481204655,nan
-86.99077590004721,40.46901501222085,nan
-86.99077630666925,40.46901521211206,nan
-86.99077668620806,40.469015408036256,nan
-86.99077704474563,40.46901560178031,nan
-86.99077738165326,40.46901579145948,nan
-86.99077769649885,40.46901597551062,nan
-86.99077799848067,40.46901615963083,nan
-86.99077830473155,40.46901635570931,nan
-86.99077861067104,40.46901656019676,nan
-86.9907789035476,40.469016763186886,nan
-86.99077918034556,40.469016961899726,nan
-86.99077943115535,40.46901714834979,nan
-86.99077960655407,40.4690172826977,nan
-86.99077970866254,40.4690173610045,nan
-86.99077973685166,40.4690173826226,nan
-86.99077973656999,40.46901738243098,nan
-86.99077974533051,40.46901738913929,nan
-86.99077982004044,40.46901745264793,nan
-86.99077990687574,40.469017528942544,nan
-86.99077999209545,40.46901760232289,nan
-86.99078007694611,40.469017670857056,nan
-86.99078017987868,40.469017731492045,nan
-86.99078032284922,40.46901778471919,nan
-86.99078052911315,40.4690178224724,nan
-86.99078080936144,40.469017833774416,nan
-86.99078116933639,40.46901780501063,nan
-86.99078160730932,40.46901772384195,nan
-86.9907820951943,40.46901759866952,nan
-86.99078258270895,40.46901745207225,nan
-86.99078305106056,40.4690172949159,nan
-86.9907835007304,40.46901713273913,nan
-86.9907839585953,40.469016956825435,nan
-86.99078441994773,40.469016770308144,nan
-86.99078487530706,40.4690165800484,nan
-86.99078531513452,40.46901639472402,nan
-86.99078574569046,40.46901621390007,nan
-86.9907861705679,40.469016034929886,nan
-86.99078652669664,40.46901587232891,nan
-86.99078680323568,40.4690157357235,nan
-86.99078710384134,40.46901557575126,nan
-86.99078744140073,40.46901537576914,nan
-86.99078783689491,40.46901509238717,nan
-86.99078829757421,40.46901470246453,nan
-86.99078877613039,40.46901427224776,nan
-86.99078924889292,40.46901384793088,nan
-86.99078973992334,40.46901340836681,nan
-86.99079021494663,40.46901298379044,nan
-86.99079064012703,40.46901261223364,nan
-86.99079101674731,40.46901229580384,nan
-86.99079136522202,40.46901202345274,nan
-86.99079170685786,40.469011788795086,nan
-86.9907920677319,40.46901157627598,nan
-86.99079244527617,40.469011388471614,nan
-86.99079286196685,40.46901121629073,nan
-86.99079329164385,40.46901106093728,nan
-86.99079373818164,40.46901092098003,nan
-86.99079420306052,40.46901079317879,nan
-86.99079466614852,40.46901067785621,nan
-86.99079513520077,40.46901057273367,nan
-86.99079563952824,40.469010474423015,nan
-86.99079620527182,40.46901038401687,nan
-86.9907968315728,40.46901030455073,nan
-86.99079748568549,40.469010241527776,nan
-86.99079814500148,40.469010194271114,nan
-86.99079879830391,40.46901016362048,nan
-86.99079943492387,40.46901015049377,nan
-86.99080005364273,40.46901015381363,nan
-86.99080062297543,40.46901016583119,nan
-86.99080111842572,40.4690101842064,nan
-86.99080155696419,40.469010208401045,nan
-86.99080195552689,40.46901024146055,nan
-86.99080231342563,40.46901028161257,nan
-86.99080269592535,40.46901033363359,nan
-86.99080306568924,40.46901039334462,nan
-86.99080341396034,40.46901046077394,nan
-86.99080370934966,40.46901052513326,nan
-86.99080396522842,40.4690105863449,nan
-86.99080420556734,40.4690106484072,nan
-86.9908044539887,40.46901072012759,nan
-86.99080474528668,40.46901081033758,nan
-86.99080504779955,40.469010908768446,nan
-86.99080538943626,40.46901102592622,nan
-86.99080572997964,40.46901115022873,nan
-86.99080607254318,40.469011283984095,nan
-86.99080642526303,40.469011431225056,nan
-86.99080678062272,40.469011587823054,nan
-86.99080712951398,40.469011749190415,nan
-86.99080746226936,40.46901190998266,nan
-86.99080777961875,40.46901207087177,nan
-86.99080804337827,40.46901221165924,nan
-86.99080822230981,40.46901230838421,nan
-86.9908083177723,40.46901235999941,nan
-86.99080833637801,40.46901237006457,nan
-86.99080833615358,40.46901236996223,nan
-86.9908083360483,40.46901236991098,nan
-86.99080833599126,40.469012369880915,nan
-86.99080833596045,40.469012369863776,nan
-86.99080833593561,40.46901236984912,nan
-86.99080833592241,40.46901236984076,nan
-86.99080833591118,40.469012369833074,nan
-86.9908083359044,40.469012369827816,nan
-86.99080833590035,40.469012369824135,nan
-86.99080833590035,40.469012369824135,nan
-86.99080833589814,40.46901236982152,nan
-86.99080833589814,40.46901236982152,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833589748,40.46901236981983,nan
-86.99080833816282,40.46901237096597,nan
-86.99080840478318,40.469012410821456,nan
-86.99080852495374,40.46901248287418,nan
-86.99080870815892,40.469012574768925,nan
-86.9908089792369,40.46901267963764,nan
-86.9908093086134,40.46901277738426,nan
-86.99080968680758,40.46901285678385,nan
-86.99081011355226,40.46901291084192,nan
-86.99081056341315,40.46901293878173,nan
-86.9908110358499,40.46901294718056,nan
-86.99081151684942,40.46901293860561,nan
-86.99081201662105,40.46901291657409,nan
-86.99081250092038,40.46901288841659,nan
-86.9908129675168,40.46901285802886,nan
-86.99081342275971,40.46901282832887,nan
-86.99081390566451,40.46901279982416,nan
-86.99081440475108,40.469012776613,nan
-86.99081489589965,40.46901275786805,nan
-86.99081539566117,40.4690127377965,nan
-86.99081588622813,40.46901271541127,nan
-86.9908163616331,40.469012692635054,nan
-86.99081681858563,40.46901267408997,nan
-86.99081734078163,40.46901264644952,nan
-86.99081782402205,40.46901259545822,nan
-86.99081828247145,40.4690125214943,nan
-86.99081875525638,40.46901243178426,nan
-86.99081924982539,40.46901233125577,nan
-86.99081975498056,40.469012225063935,nan
-86.99082025094981,40.469012117130525,nan
-86.9908207431601,40.46901200710887,nan
-86.99082122684321,40.46901189679125,nan
-86.99082171209656,40.46901178567159,nan
-86.99082220780643,40.46901167189807,nan
-86.9908227020299,40.4690115596928,nan
-86.99082319190941,40.469011449394905,nan
-86.99082369033978,40.469011335939086,nan
-86.990824189805,40.46901121978132,nan
-86.99082467698506,40.469011104983714,nan
-86.99082516846752,40.46901098685478,nan
-86.99082565277233,40.46901086920124,nan
-86.99082612833898,40.469010752864605,nan
-86.99082657140637,40.46901064259036,nan
-86.99082701246819,40.469010529901865,nan
-86.99082748397123,40.469010405251005,nan
-86.99082797060964,40.46901027254923,nan
-86.9908284704247,40.46901013185386,nan
-86.99082898626001,40.469009983549206,nan
-86.99082946461995,40.46900984676664,nan
-86.99082994573733,40.46900971069404,nan
-86.99083044480899,40.46900957363406,nan
-86.9908309588951,40.469009439549545,nan
-86.99083147506566,40.46900931630693,nan
-86.9908320038067,40.46900920081773,nan
-86.99083252218965,40.4690090979224,nan
-86.99083304587037,40.46900900340031,nan
-86.99083358676094,40.46900891473545,nan
-86.99083413377157,40.469008837371376,nan
-86.99083470045846,40.469008771152865,nan
-86.99083526154277,40.469008717842975,nan
-86.99083580596998,40.46900867602631,nan
-86.99083634255952,40.46900864032486,nan
-86.99083688372035,40.46900860698942,nan
-86.99083742230775,40.46900857498533,nan
-86.99083796549608,40.46900854298792,nan
-86.99083851172314,40.46900851235964,nan
-86.99083907113943,40.46900848434856,nan
-86.99083960604764,40.46900846332101,nan
-86.99084009934732,40.46900845288128,nan
-86.99084057161798,40.469008455920566,nan
-86.99084104049292,40.469008473186875,nan
-86.99084149630819,40.46900850461492,nan
-86.99084195171238,40.46900855068529,nan
-86.9908423836477,40.46900860663702,nan
-86.99084283558342,40.4690086767209,nan
-86.99084327123435,40.46900875596505,nan
-86.99084367940915,40.4690088403968,nan
-86.9908440502625,40.469008925422074,nan
-86.9908444607183,40.46900903036792,nan
-86.99084488724874,40.46900915213499,nan
-86.9908452770743,40.46900927571854,nan
-86.99084566183097,40.4690094110769,nan
-86.99084603199368,40.46900955314898,nan
-86.9908463900985,40.469009701708224,nan
-86.99084674152063,40.46900985802117,nan
-86.9908471265715,40.46901003841348,nan
-86.99084748658538,40.46901021427638,nan
-86.9908478114511,40.469010380955226,nan
-86.99084811614867,40.469010545152926,nan
-86.99084844206315,40.46901072972167,nan
-86.99084876669188,40.46901092311487,nan
-86.99084907014442,40.46901111230214,nan
-86.99084936483403,40.46901130425608,nan
-86.99084965698074,40.46901149918857,nan
-86.99084997287713,40.46901170804104,nan
-86.99085026828773,40.469011902900725,nan
-86.99085054964736,40.46901208698242,nan
-86.990850852444,40.46901228037598,nan
-86.99085122953338,40.469012518836465,nan
-86.99085165944933,40.46901279633145,nan
-86.9908520892607,40.46901307912888,nan
-86.9908525198065,40.46901336826168,nan
-86.99085294414483,40.46901366034899,nan
-86.9908533634791,40.469013955004655,nan
-86.99085376451478,40.469014240176875,nan
-86.9908541153656,40.469014492095546,nan
-86.99085444480771,40.46901473349133,nan
-86.99085480601606,40.46901500125517,nan
-86.990855200276,40.46901529889345,nan
-86.9908555957295,40.46901560701978,nan
-86.9908559690897,40.469015901633206,nan
-86.99085631934119,40.46901615876788,nan
-86.99085666130499,40.469016377744126,nan
-86.99085702639665,40.46901656064585,nan
-86.9908574494925,40.469016712969264,nan
-86.99085796187968,40.46901683646745,nan
-86.99085853104471,40.46901692626932,nan
-86.9908590787182,40.46901698660651,nan
-86.99085960680002,40.46901702742305,nan
-86.99086010891075,40.46901705801637,nan
-86.99086057996574,40.46901708650682,nan
-86.99086101631849,40.46901711938922,nan
-86.99086144407701,40.46901716130152,nan
-86.9908618735932,40.46901721088152,nan
-86.99086230672307,40.46901726589438,nan
-86.99086274102893,40.4690173225996,nan
-86.99086315637507,40.469017378443766,nan
-86.9908635598443,40.469017433924606,nan
-86.99086395936277,40.4690174889012,nan
-86.99086436498274,40.469017546115566,nan
-86.99086475707651,40.46901760493706,nan
-86.99086513707651,40.46901766444815,nan
-86.9908655207771,40.46901772586613,nan
-86.99086597522972,40.46901779565456,nan
-86.99086649954864,40.46901787397229,nan
-86.9908670461604,40.469017955031376,nan
-86.99086759305078,40.46901803694196,nan
-86.99086813816268,40.46901812416732,nan
-86.99086865766995,40.469018216989966,nan
-86.99086916243904,40.46901831657694,nan
-86.99086966142845,40.469018423898405,nan
